PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,category,date_display,sin_axis,cos_axis,predicted
111,9/20/24,1:49:34 PM,39.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1.0,Top,0.0,0.0,0.0,Changeup,,StrikeCalled,,,,,,,49.008218828906415,9.007407518749496,-0.878608838,691.0686137,9.650873687846756,6:15,1.6940853320586466,0.781217861,5.394051552203528,-58.61999215,-4.270460424,-0.918415966,2.426992654724068,-0.049829504,44.09037997340837,-8.595487356,-1.366028873,0.530602664,,,,,,,,,,,,0.7316142709269596,-8.002390314,-0.963210202,49.99999999999999,-0.786573864,1.0225653674911128,-72.79052268,17.52286286956074,0.3829960971033768,10.478175157986469,-36.36325745,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,a14eee40-eeef-4f42-a071-1151cf20bcb1,49.057819260222296,1.6850950020190258,0.7849799499864162,9.158991741591883,-0.944145157,44.08816182034265,2.4341003310249416,-0.052715138,-8.446222372,-1.427766906,0.5305574639099832,-0.504918375,-6.601082303,-52.99744029,,415.9201256684847,-551.8933574,60.18506953293225,0.5933330468279582,-0.798608628,0.1008967542106335,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,37.60594982379647,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.16764415991149528,0.9858475722177181,False
22,9/28/24,11:11:13 AM,1.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Kinsey Fiedler,,Left,Tennessee fall 24-25,Windup,1.0,Bottom,0.0,1.0,0.0,Changeup,,InPlay,,LineDrive,Double,0.0,0.0,,49.440408,7.924006358,-0.86402046,1052.698017,29.12801585,7:00,1.76752439,0.584575075,6.0,-54.44071959,-3.077826093,-2.931838184,2.184153261,-0.196382196,45.48659924,-7.217055451,-1.684032231,0.515817727,52.46325689,26.54908773,39.18776183,1191.518199,76.12508962,79.40384578,11.87438708,131.7824386,,44.90307388,2.210815517,3.116024615,-6.440683809,-0.751341545,50.0,-0.58598326,0.784548862,-73.77020788,16.35952317,1.671169898,10.96419095,-35.62828318,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,b35945fb-3c1c-4ead-88d4-e83e28571695,49.49638856,1.758853512,0.588733257,8.074531687,-0.938385191,45.49850474,2.190789212,-0.199354774,-7.076013504,-1.747773705,0.515763113,-2.4630628,-5.367187408,-61.65072854,,499.868591,-926.44725,47.4845191,0.414793569,-0.880069341,0.231136865,29.65406056,36.37533104,23.44920696,0.304918144,3.697242418,2.592345571,93.0264848,93.34176053,13.78723589,-6.857639682,0.076613556,0.532303322,0.245648581,-0.810129587,,,1.0,0.0,1.0,28.1724395,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.48676256964480824,0.8735343157499785,False
28,9/28/24,11:14:00 AM,2.0,6.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,1.0,Bottom,0.0,3.0,2.0,Changeup,,BallCalled,Walk,,,,,,48.12006832,11.32371178,-1.984170586,849.2002874,20.72821693,6:45,1.900434996,0.554207899,6.0,-61.66147548,-6.362751853,-2.950685133,3.891820249,-0.924437227,43.77645714,-5.735388033,-2.807791004,0.535215985,,,,,,,,,,,,2.751036581,-11.456132,-0.97505096,50.0,-1.32149816,2.141860866,-71.01597073,20.88378269,1.370255355,10.00226508,-37.88019917,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,a49aa011-e937-4447-a72e-d1b7f38ad415,48.16160052,1.889728401,0.557130273,11.50875438,-2.036863539,43.76675161,3.899683068,-0.926579616,-5.5692355,-2.853532538,0.535206969,-2.618281169,-8.850428816,-38.62707511,,663.4169762,-530.1122936,78.12255672,0.73065671,-0.624248839,0.276503451,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.35393548681284437,0.9352698386960604,False
42,9/28/24,11:21:33 AM,6.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Laura Mealer,,Right,Tennessee fall 24-25,Windup,1.0,Bottom,2.0,2.0,0.0,Changeup,,BallCalled,,,,,,,47.51836286,4.689012084,1.633357613,1136.04034,45.5021019,7:30,1.532470409,0.664267077,6.0,-56.51134071,-1.534150729,-4.291931043,-0.257009374,1.32127176,44.39885306,-10.98079851,0.432369881,0.533657714,,,,,,,,,,,,5.600002648,-3.481904038,-0.250727618,50.0,-0.098342449,-2.498142052,-71.33838976,11.96198958,2.806051751,10.32097395,-33.91876357,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,5704798e-31be-485e-8db1-1517891c1a0d,47.56724143,1.524015128,0.668579598,4.839258179,1.5556517,44.40520479,-0.250297227,1.318131044,-10.84098978,0.364852168,0.533593325,-3.801813432,-3.9516093,-68.25796981,,420.8214093,-1055.223671,37.04282272,0.259626884,-0.928861092,0.264217624,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.7132761615835443,0.7008830981816051,False
72,9/28/24,11:37:23 AM,1.0,5.0,Sophia Voyles,voyleso10,,Georgia tech,Sophia Nugent,,Right,Tennessee fall 24-25,Windup,2.0,Bottom,0.0,2.0,2.0,Changeup,,Foul,,,,,,,46.65264611,7.882444117,-0.495519413,1095.114727,40.09301942,7:15,1.55933179,0.456104001,6.0,-59.89964209,-2.212957688,-4.106396433,1.49436198,-0.193843902,43.0736722,-8.760159689,-1.644435933,0.546649948,,,,,,,,,,,,4.618377897,-5.428960805,-0.527535428,50.0,-0.838655128,0.168846575,-69.63116529,15.96226418,2.205446845,9.810308706,-34.76657985,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,84f5d50e-d47d-428c-b62a-2135f0aa1525,46.70618922,1.550004087,0.460596825,8.044898748,-0.576024171,43.07959231,1.501557839,-0.197086603,-8.608653071,-1.71392579,0.546593764,-3.59920398,-4.763656018,-62.54191397,,504.9569625,-971.7482857,46.10996,0.352741135,-0.887348386,0.296962174,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.6440304314670308,0.764999871466911,False
99,9/28/24,11:51:51 AM,1.0,6.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,3.0,Bottom,0.0,3.0,2.0,Changeup,,BallCalled,Walk,,,,,,49.2527864,12.3653417,-0.778318586,795.7107312,32.28645627,7:00,1.768175016,0.477189803,6.0,-57.74794816,-4.643692061,-3.686529714,4.757506878,-0.313422653,44.51724516,-3.574062588,-1.808282487,0.524488762,,,,,,,,,,,,4.035677,-9.795233123,-0.616872461,50.0,-1.660465371,0.577908486,-72.4350823,22.24322145,2.093087743,10.33888307,-37.25430809,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,bb0bcbe4-d7e7-4595-9ca5-53d73ecab4af,49.31391958,1.758213134,0.479931052,12.53317817,-0.826989712,44.52787447,4.764809238,-0.315341267,-3.417654586,-1.84945911,0.524446723,-3.379652569,-6.975559762,-45.62755134,,556.4561835,-568.7812265,69.9319692,0.591196561,-0.714809043,0.373543382,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.5341525292040374,0.8453881212466436,False
241,9/29/24,3:05:02 PM,1.0,5.0,Sophia Voyles,voyleso10,,Georgia tech,Amaya Harris,harriam10,,Middle tennessee state,,9.0,Top,0.0,2.0,2.0,Changeup,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,48.955780041626085,9.932192660225418,-0.625544669,1048.076417665224,19.994404318648776,6:45,1.809193040730657,0.7898228000054065,5.999999999999997,-56.54092567,-4.389716498,-2.201329159,3.162000254791258,0.3125820720836042,45.13778812575357,-6.837045302,-1.184627247,0.5231963959349671,,,,,,,,,,,,2.1008051093066533,-8.704610145,-0.911881904,49.99999999999998,-1.041547754,0.5735216683439098,-72.60081056,19.044263787504804,1.0949438996502157,10.359601938408206,-36.71091011,Georgia Tech,Middle Tennessee State,,,,4f8339ba-2f7c-4672-b65a-06ae10905ee1,0e236de6-2b94-47e2-9166-2a789d6c0dbc,49.004391559018806,1.800451799963212,0.7939628532040252,10.084174073235866,-0.700331848,45.140624670408286,3.168804510182747,0.3095381322719271,-6.691678004,-1.250309478,0.5231567160516362,-1.718376649,-6.689265751,-56.83642744,,573.3304044148971,-877.3576378,54.70311083728916,0.5140593657619639,-0.837112278,0.1870454543689358,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11,Game,9/29/24 - Game,0.3419283684346406,0.9397260190393926,False
245,9/29/24,3:07:03 PM,2.0,5.0,Sophia Voyles,voyleso10,,Georgia tech,Savannah Behabetz,behabsa10,,Middle tennessee state,,9.0,Top,1.0,1.0,2.0,Changeup,,BallCalled,,,,,,,47.10793509592711,11.09010772556212,0.8745786502203002,1035.8360251402244,40.28096883,7:15,1.793082156017931,0.9772564313399886,5.4821761374866655,-62.78202301,-3.595446802,-4.724397963,3.724752526399417,0.7911909675875287,42.949811563806456,-6.638215408,-1.102233818,0.5539390637865157,,,,,,,,,,,,5.5294466975039365,-8.216599144,-0.745410007,49.99999999999997,-1.219889742,-1.515488759,-69.51457561,19.853745270005643,2.643321195026966,9.466063253385498,-36.10194904,Georgia Tech,Middle Tennessee State,,,,4f8339ba-2f7c-4672-b65a-06ae10905ee1,c03cea2c-fa11-4411-aec0-dfa9020c5a20,47.16172315932936,1.7828395944876976,0.9810275181262872,11.259426208682456,0.8095149562277978,42.95237297182464,3.732416709168409,0.7884738408050785,-6.476183296,-1.160411675,0.5538924233951156,-4.293234204,-6.192625455,-53.9534721,,609.5294493,-837.5142515,58.84420260231112,0.4489124905624415,-0.808539413,0.380449200034919,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,37.51782523851334,Caroline Patterson,,Georgia tech,2022-11,Game,9/29/24 - Game,0.646536418533826,0.762883123099111,False
276,9/29/24,3:22:53 PM,3.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Julia Garcia,garciju10,,Middle tennessee state,,10.0,Top,2.0,0.0,0.0,Changeup,,InPlay,,Popup,Out,1.0,0.0,,52.14650142925792,6.743942068,-1.056487286,1107.7671540912827,48.546230175591376,7:30,1.8279972934444304,0.8357028734402691,5.999999999999997,-46.90532334,-1.191893698,-3.592468516,2.203198271039588,0.3849399376209298,48.160105296247714,-6.428632759,-1.40794336,0.4875801882561118,,,,,,,,,,,,3.765318073124758,-3.696955605,-1.040007617,49.999999999999964,-0.179652257,1.0187010765102251,-77.99026591,14.790662202573316,2.2599192396526524,12.141591453694089,-34.39293812,Georgia Tech,Middle Tennessee State,,,,4f8339ba-2f7c-4672-b65a-06ae10905ee1,34466fb3-bb12-42db-8883-af9830e5d9f3,52.210076595560366,1.82187982959566,0.8386631045024333,6.856279643030876,-1.112274923,48.18937435838123,2.208730763913081,0.3825751585918084,-6.309594925,-1.458954608,0.4875043862241675,-3.216133961,-3.159473515,-67.82295786,,418.1486010896885,-1025.816658,37.74697593671675,0.24989084,-0.926021912,0.2829098568904094,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11,Game,9/29/24 - Game,0.749490124360455,0.6620155235990691,False
24,9/28/24,11:12:17 AM,2.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,1.0,Bottom,0.0,0.0,1.0,Screwball,,BallCalled,,,,,,,63.52067732,6.381715795,0.869952458,1671.405097,123.6540286,10:00,1.381872569,0.689130716,6.0,-25.7756271,5.152410051,-5.26680733,3.214174867,0.790552381,58.11566164,-0.806575261,-0.604352589,0.400265079,,,,,,,,,,,,6.464351756,3.710754689,-0.439163267,50.0,-0.329536412,-2.203333262,-95.12025499,14.35427159,5.757925591,18.36927154,-28.86880721,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,25921218-70b3-469e-85b2-28cfda3d223b,63.63562262,1.379054164,0.689820254,6.429799147,0.857568307,58.19990212,3.21669203,0.790145408,-0.751829308,-0.612945312,0.400159231,-5.18765092,3.972662378,-60.01684706,,835.2768866,-1447.724946,49.9745327,-0.27694723,-0.866172389,0.415987528,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.8323990349874398,-0.5541767286272304,False
32,9/28/24,11:16:08 AM,4.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Mckenna Gibson,,Right,Tennessee fall 24-25,Windup,1.0,Bottom,1.0,1.0,1.0,Screwball,,Foul,,,,,,,62.38009331,5.045391638,0.31911088,1793.278594,132.7075167,10:30,1.354708954,0.356333413,6.0,-24.96370761,6.951838294,-5.672474376,2.415994938,0.081811879,57.24530521,-1.928828191,-1.268685871,0.40660495,42.83601043,71.06477246,83.74533949,,,,,71.23718202,,81.21437446,3.777229131,6.739898489,6.297040914,-0.227317872,50.0,-0.042175825,-1.326187308,-93.64152546,11.80856819,5.817635905,17.81398756,-26.73867228,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,ec40444d-6735-4ccf-80e7-524a2cb9155f,62.4944897,1.3524178,0.35673881,5.084635648,0.311736004,57.33079127,2.41816097,0.081611591,-1.881449296,-1.27287982,0.40649416,-5.624779263,5.793263644,-55.77946004,,1008.503719,-1482.824455,56.23798345,-0.381437541,-0.826879025,0.413251111,13.81750298,1.514400113,40.51798357,-0.020226964,3.661536803,3.060858734,70.40133705,10.8806178,,,,,,,,,1.0,0.0,,9.665826874,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.7348256202694731,-0.6782560783329437,False
41,9/28/24,11:21:12 AM,6.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Laura Mealer,,Right,Tennessee fall 24-25,Windup,1.0,Bottom,2.0,1.0,0.0,Screwball,,BallCalled,,,,,,,61.45792816,8.398035911,0.259982139,1995.143,125.6811945,10:15,1.254860634,0.319884,6.0,-25.8915669,7.517094442,-7.287030634,4.350527152,-0.125906524,55.88006048,1.201216542,-1.781828612,0.416007403,,,,,,,,,,,,8.605311357,5.649044289,-0.188375886,50.0,-0.922046444,-1.424905555,-91.6835716,17.1202497,7.097048273,17.47820955,-27.51511996,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,fb822c5f-e719-4312-9460-9be73ac7ddf3,61.58050491,1.252576223,0.319501004,8.436174171,0.266613731,55.97063815,4.352683755,-0.125512616,1.248866887,-1.773229619,0.415886564,-7.327131145,6.250747944,-48.03571472,,1334.086762,-1483.512084,66.86672393,-0.390016643,-0.743561782,0.543141689,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.8122750118132817,-0.5832746395856184,False
95,9/28/24,11:50:23 AM,1.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,3.0,Bottom,0.0,1.0,0.0,Screwball,,StrikeSwinging,,,,,,,61.05620675,5.09703256,1.270063866,1735.527128,131.0785074,10:15,1.503441088,0.317176605,6.0,-27.74444017,5.565432199,-4.710213563,2.366054518,0.7135565,56.07207039,-2.650163358,-0.04780512,0.415391884,,,,,,,,,,,,5.954646053,4.676614464,0.018093485,50.0,0.066451713,-2.685246488,-91.60437225,12.02692937,4.924383697,16.9046002,-28.30657471,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,1f96b487-7c37-4dcf-8e0c-7aff87988741,61.16661938,1.500483752,0.318437004,5.147668394,1.2475711,56.15232057,2.368727844,0.712730595,-2.59195104,-0.065393403,0.415280941,-4.56753969,4.322873396,-62.77394788,,794.0076257,-1543.24538,45.75022845,-0.300621332,-0.889208446,0.344869766,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.7538099316679773,-0.6570925253864326,False
96,9/28/24,11:50:43 AM,1.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,3.0,Bottom,0.0,1.0,1.0,Screwball,,BallCalled,,,,,,,60.88992278,9.63532217,-0.841118546,1749.169338,111.9671387,9:45,1.46867649,0.946447446,6.0,-29.00233854,5.278658926,-7.323859966,5.093502775,-0.186285359,55.21269662,1.5964075,-2.891606607,0.421403606,,,,,,,,,,,,8.240314123,2.55868558,-1.064433727,50.0,-1.027159631,0.328073217,-90.52097153,19.33306881,6.62317186,17.06625921,-30.11750003,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,8679e3a2-d80e-468a-8a79-62fa9bc356a2,61.0087826,1.465318072,0.946383339,9.69162866,-0.840145175,55.29741315,5.096446473,-0.186119085,1.660621252,-2.887929562,0.421288312,-7.328351063,3.873624184,-51.47685763,,1089.436334,-1368.474277,62.28306833,-0.232985237,-0.782356658,0.577612274,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.9273985531304191,-0.3740747567687578,False
101,9/28/24,11:52:41 AM,2.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Taylor Pannell,,Right,Tennessee fall 24-25,Windup,3.0,Bottom,0.0,1.0,0.0,Screwball,,StrikeCalled,,,,,,,60.88381978,5.506114835,0.725653892,1753.043742,124.1128516,10:15,1.540514594,1.152791385,6.0,-27.81769729,5.730167874,-6.043633254,2.652766292,1.099844035,55.85021341,-2.261254173,-0.965860827,0.416873191,,,,,,,,,,,,7.319040936,4.71015438,-0.927798896,50.0,0.009531617,-1.992886444,-91.31349942,12.65252126,6.010001484,16.88497698,-28.30632497,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,329adb1d-7394-4418-ac7b-d38c60bae149,60.99324411,1.53749481,1.153420283,5.557921687,0.714355553,55.92982522,2.655431374,1.099496096,-2.201873305,-0.973396805,0.416764441,-5.9711405,4.45891248,-57.89085198,,931.8020352,-1484.893036,53.15338191,-0.298097303,-0.847037071,0.440075219,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.8279345609336293,-0.5608247166554257,False
114,9/28/24,11:58:04 AM,5.0,7.0,Sophia Voyles,voyleso10,,Georgia tech,Laura Mealer,,Right,Tennessee fall 24-25,Windup,3.0,Bottom,1.0,3.0,2.0,Screwball,,BallCalled,Walk,,,,,,60.63303544,7.543918091,-0.84266844,1601.826754,119.8378049,10:00,1.281881699,0.355220194,6.0,-28.07911167,6.089273308,-6.758334699,3.654850727,-0.731348267,55.29695092,-0.27856945,-2.734279017,0.420710885,,,,,,,,,,,,7.582559415,4.323124157,-0.479121845,50.0,-0.71957063,0.40727443,-90.61763243,15.84749052,6.114234528,16.97198019,-28.6880769,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,4a4a56a2-2b3b-4fb3-a722-5abe4b5e4a63,60.74896473,1.278896567,0.355306616,7.594324957,-0.844306644,55.38062915,3.657525661,-0.73129747,-0.220014995,-2.733092328,0.420594931,-6.746550744,4.744726589,-52.53678942,,974.3141466,-1271.44048,60.82518876,-0.30263355,-0.793744065,0.527620406,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.8674373511482777,-0.49754642178681124,False
270,9/29/24,3:20:35 PM,1.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Lexi Medlock,medlole10,,Middle tennessee state,,10.0,Top,0.0,0.0,0.0,Screwball,,BallCalled,,,,,,,61.96828900991954,3.723261621,2.479076682579324,1479.4399092824838,128.8236830392455,10:15,1.8764366567897908,1.0354773629905465,5.999999999999997,-27.72662803,4.645379932670544,-5.302085027,1.8374814106236177,2.5993798118290146,57.16394532364453,-4.468400451,3.019752031330795,0.4084002557645914,,,,,,,,,,,,6.880427382779467,4.575136623212288,-0.421047967,49.99999999999999,0.7575409739532801,-4.756280946,-93.02411418,9.903238919620632,5.885542321010942,17.049663731431842,-28.26046127,Georgia Tech,Middle Tennessee State,,,,4f8339ba-2f7c-4672-b65a-06ae10905ee1,0b4dacb4-fd71-4e04-a278-039dc73fa796,62.06539498398148,1.8736263525169004,1.0362683430683162,3.772429765640403,2.464716428025687,57.23606342379771,1.8403185986286208,2.598806585045172,-4.407289331,3.007619092527833,0.4082968663305721,-5.200344696,3.4822720149195545,-60.472066,,729.1387441762492,-1287.283627,49.284782680350666,-0.308979065,-0.870115521,0.3839673395939612,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11,Game,9/29/24 - Game,0.7790788935487079,-0.6269258948447745,False
25,9/28/24,11:12:38 AM,2.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,1.0,Bottom,0.0,1.0,1.0,Fastball,,BallCalled,,,,,,,63.39347247,4.882412012,1.827598514,1653.522625,78.4058514,8:30,1.830905834,1.469902387,6.0,-31.18654266,-0.315050293,-6.471503583,2.273138934,2.066018837,58.33579247,-3.821018426,0.018020249,0.399899015,,,,,,,,,,,,8.205063131,-2.098235722,-0.990378621,50.0,0.408006301,-3.968640866,-95.09493504,12.62973589,7.320937422,18.06363973,-34.0461927,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,2fefb5f6-8d4a-440e-8fbe-c30e53536c6b,63.47966293,1.825910999,1.470748716,4.970273042,1.812230755,58.39053025,2.277146869,2.065490591,-3.734314026,0.006778567,0.399824069,-6.373353764,-1.675341065,-61.40613959,,791.3722334,-1451.84953,47.85977655,0.096187564,-0.87803427,0.468832351,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.9795957798140974,0.20097787980374973,False
35,9/28/24,11:17:38 AM,4.0,6.0,Sophia Voyles,voyleso10,,Georgia tech,Mckenna Gibson,,Right,Tennessee fall 24-25,Windup,1.0,Bottom,1.0,3.0,2.0,Fastball,,BallCalled,Walk,,,,,,63.04034132,6.940111358,-1.865902198,1626.055495,71.96277267,8:30,1.758500242,0.746879785,6.0,-31.51220681,-0.011799982,-5.219352508,3.466115122,-0.847287815,57.70157274,-1.840102307,-3.323977107,0.403951852,,,,,,,,,,,,5.423486238,-2.526974183,-1.118299984,50.0,-0.139239999,2.325402073,-94.2558839,15.97865989,4.743048154,18.04676557,-34.38398609,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,e7ec4a4a-1e44-46c0-87e7-7538d0b9ff2d,63.13610376,1.753479152,0.748326029,7.026093961,-1.891556253,57.76311157,3.470035913,-0.848217425,-1.754579948,-3.343912287,0.403870897,-5.056468777,-1.42833837,-64.30487383,,705.0290837,-1465.261227,43.35824244,0.134252237,-0.901113911,0.412274248,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.9508555350183099,0.3096348680705126,False
43,9/28/24,11:21:59 AM,6.0,4.0,Sophia Voyles,voyleso10,,Georgia tech,Laura Mealer,,Right,Tennessee fall 24-25,Windup,1.0,Bottom,2.0,3.0,0.0,Fastball,,StrikeCalled,,,,,,,62.34031761,4.718215912,-3.177232894,1580.429704,87.60386336,9:00,1.70224041,1.285724401,6.0,-30.09565196,1.962899758,-5.794283245,2.135662817,-1.172366437,57.35436614,-3.676262352,-4.792386003,0.407514881,,,,,,,,,,,,5.604872628,0.562309707,-1.949614171,50.0,0.327722959,4.371662539,-93.51713461,11.98673194,4.816776201,17.98560012,-31.69080577,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,9bc6857d-ecee-433a-81be-f2b1d569fe4c,62.43613617,1.697963676,1.286789266,4.792665389,-3.196387389,57.41931877,2.139228386,-1.173056719,-3.599318957,-4.806975655,0.407427065,-5.672152545,0.56518254,-64.96046103,,668.9067281,-1431.894493,42.32435815,0.017695088,-0.906015933,0.422873519,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.9991256514338868,0.04180828442798628,False
